2508,2308.3
2509,2423.39
2510,1956.43
2511,1413.06
2512,1046.81
2513,829.88
2514,192.54
2515,4.66
2516,0
2517,0
2518,0
2519,0
2520,0
2521,0
2522,0
2523,0
2524,0
2525,0
2526,0
2527,272.91
2528,940.75
2529,1567.13
2530,2043.5
2531,2311.89
2532,2081.07
2533,933.63
2534,1020.48
2535,942.29
2536,655.36
2537,562.46
2538,128.56
2539,0
2540,0
2541,0
2542,0
2543,0
2544,0
2545,0
2546,0
2547,0
2548,0
2549,0
2550,0
2551,269.87
2552,931
2553,1510.16
2554,1885.91
2555,1719.67
2556,2189.81
2557,2368.44
2558,2192.05
2559,1874.84
2560,1109.99
2561,589.76
2562,214.23
2563,7.04
2564,0
2565,0
2566,0
2567,0
2568,0
2569,0
2570,0
2571,0
2572,0
2573,0
2574,0
2575,240.37
2576,825.96
2577,1271.2
2578,1517.2
2579,2213.46
2580,656.38
2581,346.52
2582,680.23
2583,193.92
2584,262.17
2585,271.58
2586,171.53
2587,2.35
2588,0
2589,0
2590,0
2591,0
2592,0
2593,0
2594,0
2595,0
2596,0
2597,0
2598,0
2599,267.17
2600,464.59
2601,1465.59
2602,1921.71
2603,2109.77
2604,1803.52
2605,1166.85
2606,1647.36
2607,1759.61
2608,1267.06
2609,485.48
2610,188.89
2611,13.52
2612,0
2613,0
2614,0
2615,0
2616,0
2617,0
2618,0
2619,0
2620,0
2621,0
2622,0
2623,257.34
2624,792.92
2625,1327.73
2626,1776
2627,1874.04
2628,2008.73
2629,1365.68
2630,1301.89
2631,1044.03
2632,145.65
2633,119.31
2634,75.54
2635,0
2636,0
2637,0
2638,0
2639,0
2640,0
2641,0
2642,0
2643,0
2644,0
2645,0
2646,0
2647,230.74
2648,669.13
2649,885.16
2650,1526.47
2651,2095.14
2652,2331.68
2653,1905.03
2654,1086.2
2655,749.62
2656,588.65
2657,348.31
2658,172.42
2659,9.44
2660,0
2661,0
2662,0
2663,0
2664,0
2665,0
2666,0
2667,0
2668,0
2669,0
2670,1.46
2671,294.24
2672,929.68
2673,1476.3
2674,1883.95
2675,2165.11
2676,2276.53
2677,1703.31
2678,1295.35
2679,1517.97
2680,692.15
2681,750.14
2682,190.19
2683,22.05
2684,0
2685,0
2686,0
2687,0
2688,0
2689,0
2690,0
2691,0
2692,0
2693,0
2694,3.45
2695,295.1
2696,920.68
2697,1450.88
2698,1870.48
2699,2183.96
2700,2354.14
2701,2319.09
2702,2140.6
2703,1815.64
2704,1353.17
2705,772.83
2706,192.51
2707,23.35
2708,0
2709,0
2710,0
2711,0
2712,0
2713,0
2714,0
2715,0
2716,0
2717,0
2718,2.43
2719,298.41
2720,867.36
2721,1294.55
2722,1808.96
2723,2116.64
2724,2295.27
2725,2257.51
2726,2067.71
2727,1748.35
2728,1316.63
2729,749.12
2730,214.37
2731,25.97
2732,0
2733,0
2734,0
2735,0
2736,0
2737,0
2738,0
2739,0
2740,0
2741,0
2742,5.85
2743,287.12
2744,888.55
2745,1441.16
2746,1818.73
2747,1661.35
2748,1372.91
2749,1346.27
2750,942.02
2751,726.35
2752,659.89
2753,378.2
2754,198.42
2755,1.13
2756,0
2757,0
2758,0
2759,0
2760,0
2761,0
2762,0
2763,0
2764,0
2765,0
2766,0
2767,80.1
2768,165.71
2769,463.18
2770,296.98
2771,443.26
2772,283.7
2773,673.61
2774,226.07
2775,370.25
2776,427.72
2777,259.05
2778,64.2
2779,0.3
2780,0
2781,0
2782,0
2783,0
2784,0
2785,0
2786,0
2787,0
2788,0
2789,0
2790,12.25
2791,252.48
2792,885.93
2793,1420.82
2794,1827.56
2795,2102.4
2796,2241.26
2797,2154.1
2798,1767.39
2799,1697.68
2800,1311.58
2801,582.64
2802,217.49
2803,6.6
2804,0
2805,0
2806,0
2807,0
2808,0
2809,0
2810,0
2811,0
2812,0
2813,0
2814,0.39
2815,35.8
2816,233.83
2817,98.2
2818,604.11
2819,176.72
2820,319.44
2821,316.38
2822,420.15
2823,214.51
2824,221.52
2825,121.83
2826,50.18
2827,12.17
2828,0
2829,0
2830,0
2831,0
2832,0
2833,0
2834,0
2835,0
2836,0
2837,0
2838,0
2839,148.16
2840,271.14
2841,108.33
2842,188.31
2843,177.11
2844,204.18
2845,403.07
2846,357.42
2847,270.42
2848,390.71
2849,455.81
2850,206.03
2851,27.24
2852,0
2853,0
2854,0
2855,0
2856,0
2857,0
2858,0
2859,0
2860,0
2861,0
2862,0
2863,56.8
2864,197.45
2865,267.55
2866,489.29
2867,795.49
2868,790.6
2869,988.63
2870,305.92
2871,167.92
2872,585.7
2873,530.83
2874,130.33
2875,43.91
2876,0
2877,0
2878,0
2879,0
2880,0
2881,0
2882,0
2883,0
2884,0
2885,0
2886,0
2887,30.72
2888,102.62
2889,206.53
2890,306.77
2891,446.73
2892,317.21
2893,400.64
2894,454.6
2895,386.07
2896,315.74
2897,118.65
2898,108.47
2899,47.94
2900,0
2901,0
2902,0
2903,0
2904,0
2905,0
2906,0
2907,0
2908,0
2909,0
2910,28.46
2911,272.77
2912,793
2913,1437.77
2914,440.16
2915,1448.09
2916,1526.58
2917,2260.05
2918,534.09
2919,265.37
2920,1203.8
2921,408.29
2922,255.49
2923,40.77
2924,0
2925,0
2926,0
2927,0
2928,0
2929,0
2930,0
2931,0
2932,0
2933,0
2934,32.13
2935,355.02
2936,993.82
2937,1530.36
2938,1939.18
2939,2211.09
2940,2308.33
2941,2318.21
2942,2127.99
2943,1840.09
2944,1380.88
2945,803.22
2946,207.19
2947,44.79
2948,0
2949,0
2950,0
2951,0
2952,0
2953,0
2954,0
2955,0
2956,0
2957,0
2958,39.96
2959,41.79
2960,384.11
2961,219.39
2962,630.88
2963,1111.7
2964,984.02
2965,1249.53
2966,1840.73
2967,1222.76
2968,556.25
2969,504.14
2970,146
2971,0.33
2972,0
2973,0
2974,0
2975,0
2976,0
2977,0
2978,0
2979,0
2980,0
2981,0
2982,21.36
2983,223.45
2984,552.17
2985,1125.17
2986,1869.79
2987,1928.14
2988,2204.08
2989,2305.73
2990,2152.88
2991,1741.17
2992,1331.89
2993,669.52
2994,256.79
2995,48.77
2996,0
2997,0
2998,0
2999,0
3000,0
3001,0
3002,0
3003,0
3004,0
3005,0
3006,44.77
3007,271.45
3008,595.3
3009,648.32
3010,1622.49
3011,2149.05
3012,2012.7
3013,1992.75
3014,1487.94
3015,1038.04
3016,545.46
3017,166.51
3018,37.37
3019,0.36
3020,0
3021,0
3022,0
3023,0
3024,0
3025,0
3026,0
3027,0
3028,0
3029,0
3030,3.39
3031,47
3032,917.78
3033,1472.05
3034,1152.52
3035,1738.74
3036,1287.1
3037,1652.41
3038,1114.87
3039,1006.99
3040,580.73
3041,704.57
3042,240.01
3043,48.82
3044,0
3045,0
3046,0
3047,0
3048,0
3049,0
3050,0
3051,0
3052,0
3053,0
3054,0
3055,281.52
3056,966.17
3057,1452.15
3058,1842.71
3059,2146.04
3060,2179.32
3061,2146.95
3062,1997.52
3063,1741.34
3064,1205.21
3065,741.56
3066,205.26
3067,56.39
3068,0
3069,0
3070,0
3071,0
3072,0
3073,0
3074,0
3075,0
3076,0
3077,0
3078,39.83
3079,42.03
3080,501.27
3081,1089.15
3082,1407.88
3083,1543.14
3084,1474.59
3085,2026.03
3086,748.29
3087,309.23
3088,968.51
3089,434.37
3090,252.32
3091,55.95
3092,0
3093,0
3094,0
3095,0
3096,0
3097,0
3098,0
3099,0
3100,0
3101,0
3102,52.25
3103,109.16
3104,692.76
3105,282.71
3106,564.78
3107,847.15
3108,283.53
3109,453.41
3110,180.01
3111,152.46
3112,154.81
3113,63.31
3114,23.35
3115,68.78
3116,0
3117,0
3118,0
3119,0
3120,0
3121,0
3122,0
3123,0
3124,0
3125,0
3126,0.41
3127,340.69
3128,749.51
3129,534.94
3130,576.07
3131,387.67
3132,843.26
3133,1066.08
3134,713.79
3135,612.5
3136,659.67
3137,644.76
3138,253.95
3139,70.74
3140,0
3141,0
3142,0
3143,0
3144,0
3145,0
3146,0
3147,0
3148,0
3149,0
3150,51.06
3151,370.75
3152,976.98
3153,1505.14
3154,1511.02
3155,1337.69
3156,372.74
3157,710.4
3158,191.24
3159,597.54
3160,601.32
3161,557.46
3162,214.89
3163,2.21
3164,0
3165,0
3166,0
3167,0
3168,0
3169,0
3170,0
3171,0
3172,0
3173,0
3174,66.41
3175,361.92
3176,502.76
3177,795.07
3178,627.54
3179,1001.22
3180,1911.77
3181,2284.42
3182,1618.8
3183,1323.34
3184,1188.79
3185,776.31
3186,193.2
3187,66.68
3188,0
3189,0
3190,0
3191,0
3192,0
3193,0
3194,0
3195,0
3196,0
3197,0
3198,38.03
3199,329.38
3200,990.84
3201,1331.34
3202,1187.71
3203,1305.54
3204,2383.78
3205,1952.18
3206,2062.49
3207,1307.22
3208,1223.4
3209,536.93
3210,178.32
3211,77.47
3212,0
3213,0
3214,0
3215,0
3216,0
3217,0
3218,0
3219,0
3220,0
3221,0
3222,13.86
3223,119.98
3224,199.02
3225,262.39
3226,645.01
3227,519.96
3228,577.72
3229,513
3230,242.16
3231,142.89
3232,202.92
3233,99.64
3234,26.85
3235,4.5
3236,0
3237,0
3238,0
3239,0
3240,0
3241,0
3242,0
3243,0
3244,0
3245,0
3246,35.77
3247,268.6
3248,653.21
3249,721.85
3250,888.36
3251,1049.96
3252,1427.06
3253,1239.07
3254,1443.07
3255,1765.1
3256,986.67
3257,787.59
3258,229.22
3259,68.23
3260,0
3261,0
3262,0
3263,0
3264,0
3265,0
3266,0
3267,0
3268,0
3269,0
3270,75.65
3271,255.19
3272,597.93
3273,717.9
3274,1969.34
3275,1980.36
3276,1372.8
3277,1172.5
3278,1465.95
3279,810.17
3280,545.76
3281,829.63
3282,258.67
3283,90.75
3284,0
3285,0
3286,0
3287,0
3288,0
3289,0
3290,0
3291,0
3292,0
3293,0
3294,62.9
3295,347.07
3296,693.34
3297,723.51
3298,700.35
3299,711.72
3300,318.31
3301,252.98
3302,223.37
3303,398.6
3304,629
3305,538.01
3306,234.52
3307,58.43
3308,0
3309,0
3310,0
3311,0
3312,0
3313,0
3314,0
3315,0
3316,0
3317,0
3318,76.07
3319,324.36
3320,923.94
3321,946.38
3322,639.6
3323,1028.62
3324,1926.01
3325,2011.65
3326,1386.51
3327,185.28
3328,1421.46
3329,760.46
3330,282.18
3331,16.42
3332,0
3333,0
3334,0
3335,0
3336,0
3337,0
3338,0
3339,0
3340,0
3341,0
3342,63.31
3343,379.72
3344,963.43
3345,1423.19
3346,1814.76
3347,1878.9
3348,1949.17
3349,2163.92
3350,1964.43
3351,1774.07
3352,1336.09
3353,697.95
3354,273.1
3355,92.4
3356,0
3357,0
3358,0
3359,0
3360,0
3361,0
3362,0
3363,0
3364,0
3365,0
3366,78.27
3367,215.17
3368,152.6
3369,410.47
3370,268.49
3371,791.87
3372,777.11
3373,198.39
3374,218.01
3375,210.09
3376,161.76
3377,134.94
3378,110.65
3379,8.06
3380,0
3381,0
3382,0
3383,0
3384,0
3385,0
3386,0
3387,0
3388,0
3389,0
3390,79.38
3391,382.54
3392,501.24
3393,759.8
3394,906.19
3395,1288.67
3396,1146.28
3397,966.06
3398,269.62
3399,251.6
3400,239.24
3401,59.06
3402,29.95
3403,75.76
3404,0
3405,0
3406,0
3407,0
3408,0
3409,0
3410,0
3411,0
3412,0
3413,0
3414,61.41
3415,392.94
3416,1006.74
3417,1546.98
3418,1693.84
3419,2090.23
3420,2076.76
3421,2154.84
3422,1116.97
3423,1144.93
3424,997.13
3425,603.61
3426,306.06
3427,103.03
3428,0
3429,0
3430,0
3431,0
3432,0
3433,0
3434,0
3435,0
3436,0
3437,0
3438,67.18
3439,259.91
3440,101.13
3441,187.71
3442,182.77
3443,164.55
3444,357.03
3445,2070.08
3446,1158.59
3447,1870.01
3448,1254.42
3449,180.37
3450,248.34
3451,76.04
3452,0
3453,0
3454,0
3455,0
3456,0
3457,0
3458,0
3459,0
3460,0
3461,0
3462,55.5
3463,322.04
3464,870.15
3465,231.59
3466,1464.98
3467,1779.92
3468,1938.9
3469,1864.66
3470,420.76
3471,1139.08
3472,953.75
3473,616
3474,316.68
3475,23.79
3476,0
3477,0
3478,0
3479,0
3480,0
3481,0
3482,0
3483,0
3484,0
3485,0
3486,78.6
3487,371.36
3488,777.19
3489,1367.33
3490,1621.39
3491,2172.31
3492,2269.38
3493,2290.8
3494,2053.99
3495,1731.04
3496,1143.41
3497,692.98
3498,237.39
3499,78.16
3500,0
3501,0
3502,0
3503,0
3504,0
3505,0
3506,0
3507,0
3508,0
3509,0
3510,82.52
3511,377.84
3512,942.62
3513,1450.41
3514,1591.17
3515,2026.59
3516,2193.04
3517,2212.55
3518,2019.52
3519,1709.93
3520,1297.78
3521,793.69
3522,241.58
3523,77.42
3524,0
3525,0
3526,0
3527,0
3528,0
3529,0
3530,0
3531,0
3532,0
3533,0
3534,77.36
3535,375.72
3536,928.82
3537,1378.37
3538,1819.86
3539,2036.27
3540,2138.5
3541,2150.34
3542,1965.37
3543,1673.39
3544,1273.66
3545,770.12
3546,237.25
3547,74.49
3548,0
3549,0
3550,0
3551,0
3552,0
3553,0
3554,0
3555,0
3556,0
3557,0
3558,76.65
3559,363.55
3560,817.71
3561,1314.12
3562,1791.93
3563,1863.63
3564,2133.45
3565,2157.35
3566,1968.35
3567,1690.67
3568,1285.86
3569,778.15
3570,277.9
3571,105.74
3572,0
3573,0
3574,0
3575,0
3576,0
3577,0
3578,0
3579,0
3580,0
3581,0
3582,76.67
3583,376.52
3584,921.7
3585,1441.66
3586,1823.28
3587,2067.05
3588,2183.41
3589,2121.53
3590,1842.71
3591,1573.59
3592,748.51
3593,497.93
3594,243.1
3595,87.52
3596,0
3597,0
3598,0
3599,0
3600,0
3601,0
3602,0
3603,0
3604,0
3605,0
3606,79.1
3607,370.36
3608,914.66
3609,1406.99
3610,1759.61
3611,1964.6
3612,2059.02
3613,2059.57
3614,1894.93
3615,1447.12
3616,1065.72
3617,602.48
3618,229.96
3619,82.66
3620,0
3621,0
3622,0
3623,0
3624,0
3625,0
3626,0
3627,0
3628,0
3629,0
3630,94.92
3631,367.14
3632,910
3633,1329.46
3634,1791.85
3635,2006.16
3636,2097.27
3637,2073.86
3638,1892.56
3639,802.91
3640,225.46
3641,778.02
3642,186.27
3643,19.65
3644,0
3645,0
3646,0
3647,0
3648,0
3649,0
3650,0
3651,0
3652,0
3653,0
3654,75.21
3655,99.36
3656,480.74
3657,1282.21
3658,677.94
3659,1307.47
3660,989.21
3661,194.69
3662,291.76
3663,451.56
3664,306.03
3665,162.09
3666,309.12
3667,105.1
3668,0
3669,0
3670,0
3671,0
3672,0
3673,0
3674,0
3675,0
3676,0
3677,0
3678,90.83
3679,363.41
3680,875.03
3681,1369.48
3682,1747.88
3683,1964.07
3684,2064.89
3685,2047.01
3686,295.73
3687,151.63
3688,447.26
3689,163.86
3690,186.33
3691,117.3
3692,0
3693,0
3694,0
3695,0
3696,0
3697,0
3698,0
3699,0
3700,0
3701,0
3702,19.24
3703,347.54
3704,223.23
3705,1372.11
3706,1457.39
3707,727.92
3708,254.94
3709,1865.01
3710,597.62
3711,687.96
3712,513.91
3713,77.97
3714,30.72
3715,11.62
3716,0
3717,0
3718,0
3719,0
3720,0
3721,0
3722,0
3723,0
3724,0
3725,0
3726,19.15
3727,110.81
3728,120.61
3729,504.69
3730,464.26
3731,275.89
3732,181.06
3733,295.21
3734,249.09
3735,133.17
3736,306
3737,112.69
3738,86.88
3739,90.69
3740,0
3741,0
3742,0
3743,0
3744,0
3745,0
3746,0
3747,0
3748,0
3749,0
3750,72.12
3751,215.61
3752,468.07
3753,1026.78
3754,282.73
3755,277.6
3756,189.72
3757,310.25
3758,190.99
3759,237.72
3760,159.8
3761,129.14
3762,75.32
3763,51.31
3764,0
3765,0
3766,0
3767,0
3768,0
3769,0
3770,0
3771,0
3772,0
3773,0
3774,59.12
3775,234.88
3776,400.75
3777,238.41
3778,444.19
3779,591.36
3780,553.52
3781,882.81
3782,1051.78
3783,570.71
3784,134.72
3785,243.93
3786,257.56
3787,94.25
3788,0
3789,0
3790,0
3791,0
3792,0
3793,0
3794,0
3795,0
3796,0
3797,0
3798,96.38
3799,360.73
3800,680.28
3801,1406.99
3802,1768.83
3803,1955.07
3804,1997.25
3805,1711.89
3806,1871.11
3807,1652
3808,1199.83
3809,617.41
3810,280
3811,92.35
3812,0
3813,0
3814,0
3815,0
3816,0
3817,0
3818,0
3819,0
3820,0
3821,0
3822,86.19
3823,362.58
3824,905.69
3825,1404.18
3826,1789.17
3827,1912.96
3828,1871.39
3829,1720.86
3830,1849.01
3831,1628.37
3832,1292.54
3833,777.38
3834,284.06
3835,120.92
3836,2.04
3837,0
3838,0
3839,0
3840,0
3841,0
3842,0
3843,0
3844,0
3845,0
3846,94.36
3847,357.23
3848,883.17
3849,1378.56
3850,1749.4
3851,2026.97
3852,1954.96
3853,1720.5
3854,1859.49
3855,1619.46
3856,1269.02
3857,787.1
3858,265.32
3859,89.53
3860,3.01
3861,0
3862,0
3863,0
3864,0
3865,0
3866,0
3867,0
3868,0
3869,0
3870,86.77
3871,352.01
3872,873.1
3873,1365.68
3874,1738.61
3875,2001.44
3876,1942.76
3877,1786.71
3878,1685.89
3879,1603.78
3880,1243.74
3881,782.29
3882,264.52
3883,96.38
3884,1.05
3885,0
3886,0
3887,0
3888,0
3889,0
3890,0
3891,0
3892,0
3893,0
3894,81.06
3895,351.21
3896,833.05
3897,1347.21
3898,1675.73
3899,1603.45
3900,2071.82
3901,2089.21
3902,1975.69
3903,1678.49
3904,1212.11
3905,780.64
3906,273.99
3907,88.6
3908,1.99
3909,0
3910,0
3911,0
3912,0
3913,0
3914,0
3915,0
3916,0
3917,0
3918,77.64
3919,351.21
3920,887.2
3921,1382.01
3922,1755.64
3923,1854.03
3924,2066.03
3925,2123.07
3926,1988.08
3927,1719.56
3928,1284.78
3929,788.75
3930,263.99
3931,88.73
3932,5.13
3933,0
3934,0
3935,0
3936,0
3937,0
3938,0
3939,0
3940,0
3941,0
3942,77.78
3943,355.38
3944,884.75
3945,1355.16
3946,1709.46
3947,1951.9
3948,2076.46
3949,2063.27
3950,1913.04
3951,1678.66
3952,1271.64
3953,787.21
3954,263.39
3955,87.8
3956,11.15
3957,0
3958,0
3959,0
3960,0
3961,0
3962,0
3963,0
3964,0
3965,0
3966,76.67
3967,346.57
3968,875.09
3969,1352.04
3970,1719.2
3971,1962.91
3972,2074.58
3973,2056.06
3974,1901.01
3975,1648.52
3976,1261.24
3977,779.7
3978,265.4
3979,89.31
3980,11.1
3981,0
3982,0
3983,0
3984,0
3985,0
3986,0
3987,0
3988,0
3989,0
3990,89.15
3991,344.86
3992,851.85
3993,1320.19
3994,1655.59
3995,1882.87
3996,1983.06
3997,1970.53
3998,1803.44
3999,1525.31
4000,1186.61
4001,680.45
4002,281.46
4003,120.31
4004,10.96
4005,0
4006,0
4007,0
4008,0
4009,0
4010,0
4011,0
4012,0
4013,0
4014,91.52
4015,296.18
4016,688.81
4017,581.78
4018,1370.62
4019,1519.35
4020,1450.38
4021,626.99
4022,1117.88
4023,265.48
4024,155.25
4025,333.74
4026,140.37
4027,76.53
4028,0
4029,0
4030,0
4031,0
4032,0
4033,0
4034,0
4035,0
4036,0
4037,0
4038,98.06
4039,326.2
4040,796.92
4041,1011.4
4042,1633.01
4043,1935.73
4044,2056.39
4045,2036.99
4046,1851.21
4047,1538.29
4048,1156.3
4049,756.68
4050,330.32
4051,106.07
4052,0
4053,0
4054,0
4055,0
4056,0
4057,0
4058,0
4059,0
4060,0
4061,0
4062,79.35
4063,339.51
4064,819.47
4065,1297.17
4066,1666.16
4067,1898.11
4068,1070.71
4069,1920.74
4070,1864.19
4071,1460.9
4072,885.63
4073,753.04
4074,125.97
4075,15.37
4076,0
4077,0
4078,0
4079,0
4080,0
4081,0
4082,0
4083,0
4084,0
4085,0
4086,4.25
4087,337.77
4088,649.62
4089,234.88
4090,1011.51
4091,935.09
4092,395.56
4093,231.73
4094,593.26
4095,262.59
4096,207.8
4097,796.67
4098,317.59
4099,132.04
4100,0
4101,0
4102,0
4103,0
4104,0
4105,0
4106,0
4107,0
4108,0
4109,0
4110,16.17
4111,342.18
4112,872.49
4113,449.27
4114,183.84
4115,285.6
4116,1077.64
4117,1651.67
4118,129.11
4119,1702.12
4120,1237.94
4121,175.78
4122,255.58
4123,123.9
4124,6.51
4125,0
4126,0
4127,0
4128,0
4129,0
4130,0
4131,0
4132,0
4133,0
4134,101.62
4135,275.72
4136,852.51
4137,1309.92
4138,320.55
4139,302.88
4140,1362.81
4141,1542.48
4142,1593.54
4143,1398.49
4144,1223.89
4145,777.44
4146,332.44
4147,137.25
4148,15.73
4149,0
4150,0
4151,0
4152,0
4153,0
4154,0
4155,0
4156,0
4157,0
4158,76.73
4159,338.32
4160,876.85
4161,1193.84
4162,1706.34
4163,1905.12
4164,1552.8
4165,1437.79
4166,190.8
4167,710.07
4168,102.95
4169,68.2
4170,91.69
4171,30.97
4172,9.08
4173,0
4174,0
4175,0
4176,0
4177,0
4178,0
4179,0
4180,0
4181,0
4182,39.99
4183,40.54
4184,466.63
4185,294.46
4186,230.07
4187,251.22
4188,381.49
4189,554.51
4190,608.77
4191,364.62
4192,228.14
4193,241.53
4194,139.32
4195,14.49
4196,0
4197,0
4198,0
4199,0
4200,0
4201,0
4202,0
4203,0
4204,0
4205,0
4206,81.59
4207,341.61
4208,890.73
4209,1366.61
4210,1012.89
4211,1819.25
4212,1620.2
4213,1824.69
4214,1701.35
4215,1700.24
4216,1292.54
4217,820.38
4218,295.6
4219,123.68
4220,14.27
4221,0
4222,0
4223,0
4224,0
4225,0
4226,0
4227,0
4228,0
4229,0
4230,98.86
4231,307.46
4232,476.46
4233,1313.32
4234,1730.55
4235,1992.64
4236,2108.97
4237,2096.25
4238,1944.72
4239,1248.35
4240,924.02
4241,688.12
4242,309.01
4243,99.44
4244,16.34
4245,0
4246,0
4247,0
4248,0
4249,0
4250,0
4251,0
4252,0
4253,0
4254,63.67
4255,52.11
4256,197.53
4257,457.17
4258,893.49
4259,1263.36
4260,1656.63
4261,1246.17
4262,1265.18
4263,1601.3
4264,794.27
4265,194.08
4266,62.16
4267,138.99
4268,16.84
4269,0
4270,0
4271,0
4272,0
4273,0
4274,0
4275,0
4276,0
4277,0
4278,6.65
4279,26.25
4280,343.15
4281,1199.3
4282,994.1
4283,926.64
4284,766.98
4285,649.04
4286,286.41
4287,535.94
4288,1259.88
4289,693.15
4290,349.75
4291,29.23
4292,15.73
4293,0
4294,0
4295,0
4296,0
4297,0
4298,0
4299,0
4300,0
4301,0
4302,58.82
4303,340.8
4304,597.02
4305,345.3
4306,1079.27
4307,952.42
4308,1028.49
4309,793.47
4310,164.33
4311,174.29
4312,226.02
4313,175.7
4314,250.03
4315,129.22
4316,0
4317,0
4318,0
4319,0
4320,0
4321,0
4322,0
4323,0
4324,0
4325,0
4326,81.28
4327,326.7
4328,564.42
4329,1067.26
4330,1036.21
4331,1217.19
4332,364.04
4333,409.83
4334,481.04
4335,809.48
4336,491.31
4337,167.59
4338,277.96
4339,141.53
4340,17.19
4341,0
4342,0
4343,0
4344,0
4345,0
4346,0
4347,0
4348,0
4349,0
4350,92.9
4351,331.78
4352,841.36
4353,1320.3
4354,1444.83
4355,1647.75
4356,698
4357,809.73
4358,1713.02
4359,1578.28
4360,1143.33
4361,787.43
4362,339.4
4363,129.58
4364,4.17
4365,0
4366,0
4367,0
4368,0
4369,0
4370,0
4371,0
4372,0
4373,0
4374,90.47
4375,324.93
4376,820.19
4377,1334.24
4378,1696.99
4379,1944.81
4380,2035.28
4381,1750.34
4382,808.93
4383,1245.62
4384,1219.56
4385,727.73
4386,263.64
4387,31.38
4388,0
4389,0
4390,0
4391,0
4392,0
4393,0
4394,0
4395,0
4396,0
4397,0
4398,10.38
4399,25.78
4400,51.75
4401,190.74
4402,229.6
4403,276.36
4404,812.05
4405,1192.1
4406,1184.84
4407,741.09
4408,344.2
4409,365.89
4410,301.81
4411,33.62
4412,0
4413,0
4414,0
4415,0
4416,0
4417,0
4418,0
4419,0
4420,0
4421,0
4422,23.46
4423,269.4
4424,52.41
4425,134.88
4426,190.44
4427,216.58
4428,274.4
4429,306.19
4430,1093.84
4431,1039
4432,757.4
4433,407.71
4434,173.85
4435,38.67
4436,0
4437,0
4438,0
4439,0
4440,0
4441,0
4442,0
4443,0
4444,0
4445,0
4446,6.62
4447,56.08
4448,352.73
4449,1220.42
4450,1708.22
4451,2007.07
4452,2166.05
4453,2118.36
4454,1839.24
4455,1564.98
4456,1243.46
4457,818.81
4458,295.32
4459,136.56
4460,13.88
4461,0
4462,0
4463,0
4464,0
4465,0
4466,0
4467,0
4468,0
4469,0
4470,3.17
4471,46.89
4472,122.41
4473,111.86
4474,939.17
4475,321.57
4476,359.71
4477,564.59
4478,294.13
4479,277.3
4480,323.91
4481,329.85
4482,103.61
4483,132.42
4484,7.7
4485,0
4486,0
4487,0
4488,0
4489,0
4490,0
4491,0
4492,0
4493,0
4494,80.81
4495,320.85
4496,220.74
4497,499.2
4498,957.47
4499,1787.32
4500,449.6
4501,1237.86
4502,994.35
4503,1579.41
4504,948.34
4505,814.42
4506,356.65
4507,140.95
4508,13.03
4509,0
4510,0
4511,0
4512,0
4513,0
4514,0
4515,0
4516,0
4517,0
4518,14.9
4519,249.95
4520,296.34
4521,613.27
4522,638.19
4523,301.7
4524,634.41
4525,401.19
4526,710.92
4527,1143
4528,483.8
4529,402.55
4530,241.75
4531,95.5
4532,0
4533,0
4534,0
4535,0
4536,0
4537,0
4538,0
4539,0
4540,0
4541,0
4542,35.36
4543,189.72
4544,649.1
4545,1329
4546,1602.93
4547,1895.26
4548,1951.54
4549,1369.65
4550,1269.1
4551,1593.96
4552,1244.87
4553,784.59
4554,348.81
4555,123.98
4556,7.67
4557,0
4558,0
4559,0
4560,0
4561,0
4562,0
4563,0
4564,0
4565,0
4566,72.78
4567,309.01
4568,539.55
4569,1196.74
4570,1594.15
4571,1862.78
4572,1403.27
4573,626.93
4574,397.66
4575,417.53
4576,235.76
4577,352.48
4578,289.14
4579,119.7
4580,0
4581,0
4582,0
4583,0
4584,0
4585,0
4586,0
4587,0
4588,0
4589,0
4590,80.15
4591,310.53
4592,804.02
4593,1099.5
4594,1650.4
4595,1935.62
4596,2032.3
4597,2091.25
4598,1967.71
4599,1706.7
4600,1339.35
4601,831.92
4602,301.25
4603,94.25
4604,11.26
4605,0
4606,0
4607,0
4608,0
4609,0
4610,0
4611,0
4612,0
4613,0
4614,14.63
4615,269.27
4616,373.15
4617,174.68
4618,177.27
4619,229.88
4620,244.45
4621,379
4622,224.83
4623,174.96
4624,88.35
4625,145.34
4626,56.47
4627,14.6
4628,0
4629,0
4630,0
4631,0
4632,0
4633,0
4634,0
4635,0
4636,0
4637,0
4638,2.26
4639,287.95
4640,791.1
4641,997.99
4642,905.17
4643,360.01
4644,505.88
4645,678.19
4646,955.87
4647,981.57
4648,1352.4
4649,454.6
4650,237.72
4651,10.54
4652,3.26
4653,0
4654,0
4655,0
4656,0
4657,0
4658,0
4659,0
4660,0
4661,0
4662,14.77
4663,38.7
4664,118.16
4665,291.37
4666,244.45
4667,345.41
4668,470.11
4669,309.7
4670,270.01
4671,160.96
4672,434.42
4673,103.09
4674,164.3
4675,97.95
4676,0
4677,0
4678,0
4679,0
4680,0
4681,0
4682,0
4683,0
4684,0
4685,0
4686,67.68
4687,299.24
4688,680.67
4689,316.85
4690,491.75
4691,1072.12
4692,840.2
4693,136.7
4694,188.65
4695,140.95
4696,161.43
4697,228.31
4698,92.24
4699,39.03
4700,0
4701,0
4702,0
4703,0
4704,0
4705,0
4706,0
4707,0
4708,0
4709,0
