4139,50213.5
4140,51252
4141,52772
4142,52577
4143,51483
4144,50301.5
4145,48881.5
4146,47901.5
4147,48177.5
4148,49310.5
4149,47376.5
4150,44738
4151,44611.5
4152,46408
4153,43955
4154,40273.5
4155,39210
4156,37111.5
4157,36100
4158,36833.5
4159,38943.5
4160,43060.5
4161,46945.5
4162,49460
4163,50705
4164,51675.5
4165,53240.5
4166,52728.5
4167,51723
4168,50338
4169,49026
4170,47877
4171,48307.5
4172,49546.5
4173,47408.5
4174,44700.5
4175,44573.5
4176,46777
4177,44677.5
4178,40840
4179,39761
4180,37641.5
4181,36357
4182,36996
4183,39383
4184,43906
4185,47572
4186,49583.5
4187,50534.5
4188,51229
4189,52292
4190,51807
4191,50552.5
4192,49148
4193,47761
4194,46722.5
4195,47192
4196,48531.5
4197,46679.5
4198,44177.5
4199,44180.5
4200,46250.5
4201,43966.5
4202,40457
4203,39392.5
4204,37361.5
4205,36295.5
4206,36912
4207,39073
4208,43398.5
4209,47080
4210,48973
4211,49861.5
4212,50446.5
4213,51463.5
4214,51093
4215,49790
4216,48265
4217,46853.5
4218,45966
4219,46278.5
4220,47134.5
4221,45532
4222,43359.5
4223,43755
4224,46018
4225,43789
4226,39843
4227,38351.5
4228,36028
4229,34451.5
4230,34045.5
4231,34101.5
4232,35671
4233,37995
4234,40836.5
4235,42639
4236,43459.5
4237,45410
4238,45717.5
4239,43630.5
4240,42319.5
4241,41152
4242,40718.5
4243,41473.5
4244,42382
4245,41454.5
4246,40015.5
4247,40682
4248,43266
4249,41543.5
4250,38011.5
4251,36509
4252,33983
4253,32501
4254,31918
4255,31302.5
4256,32353
4257,34250
4258,37116.5
4259,39681.5
4260,41565.5
4261,43952.5
4262,44143.5
4263,41730
4264,40080
4265,38841.5
4266,38724
4267,39720.5
4268,41593
4269,41405
4270,40569
4271,41170.5
4272,43352.5
4273,41235
4274,37921.5
4275,36751
4276,34655
4277,33695.5
4278,34907.5
4279,37513.5
4280,42063.5
4281,46066.5
4282,48434.5
4283,49742.5
4284,50524
4285,52055
4286,52223.5
4287,51262
4288,50107.5
4289,48597.5
4290,47709
4291,47896.5
4292,49250.5
4293,47060.5
4294,44481.5
4295,44125.5
4296,46339
4297,44539
4298,40675
4299,39487.5
4300,37348
4301,36118.5
4302,36791.5
4303,39212.5
4304,43403.5
4305,47297.5
4306,49621
4307,50659
4308,51428
4309,52600
4310,52314
4311,51147.5
4312,49810
4313,48559.5
4314,47563.5
4315,47912.5
4316,49221.5
4317,47259.5
4318,44749
4319,44418.5
4320,46231
4321,43818.5
4322,40408
4323,39520
4324,37365
4325,36287
4326,36881.5
4327,39139.5
4328,43097
4329,46968.5
4330,49308.5
4331,50546
4332,51399.5
4333,52751
4334,52120
4335,51182
4336,49841.5
4337,48585.5
4338,47482.5
4339,47860.5
4340,49216
4341,47426.5
4342,45118.5
4343,45251
4344,47674
4345,45264.5
4346,41328.5
4347,40141.5
4348,37873.5
4349,36505
4350,37108
4351,39325
4352,43616.5
4353,47111.5
4354,49319
4355,50163
4356,50903.5
4357,52155
4358,52233.5
4359,51171.5
4360,50052.5
4361,48589.5
4362,47511
4363,47954.5
4364,48884
4365,47159
4366,44794.5
4367,44851.5
4368,47209.5
4369,44915
4370,41151.5
4371,40056.5
4372,37744
4373,36600
4374,37211.5
4375,39263.5
4376,43403
4377,47226.5
4378,49459.5
4379,50512.5
4380,51229.5
4381,52455.5
4382,52457.5
4383,51366.5
4384,50244
4385,48743.5
4386,47738.5
4387,48101.5
4388,48242
4389,46316
4390,44093
4391,44511
4392,46675.5
4393,44543
4394,40397.5
4395,38896
4396,36370
4397,34736.5
4398,34180.5
4399,34273
4400,35651.5
4401,38216
4402,41221.5
4403,43226
4404,44510.5
4405,46428
4406,46614.5
4407,44627
4408,43169.5
4409,41741.5
4410,41214.5
4411,41842.5
4412,42732.5
4413,41715
4414,40199.5
4415,40969
4416,43818
4417,41801
4418,38195
4419,36825
4420,34459.5
4421,32900.5
4422,32343
4423,31788
4424,32579
4425,34386.5
4426,37167.5
4427,39725.5
4428,41704
4429,43934
4430,43920.5
4431,41274.5
4432,39824.5
4433,38640
4434,38244
4435,39288
4436,41166.5
4437,41110.5
4438,40320.5
4439,41211.5
4440,43536
4441,41481
4442,37957
4443,36780.5
4444,34698.5
4445,33873
4446,35102.5
4447,37771
4448,42067
4449,46011.5
4450,48641
4451,50041.5
4452,50983.5
4453,52383
4454,52481.5
4455,51538
4456,50390
4457,49210.5
4458,48222
4459,48455.5
4460,49785.5
4461,48191.5
4462,45283
4463,45137.5
4464,47013.5
4465,44455
4466,40840
4467,39877.5
4468,37774
4469,36662.5
4470,37395
4471,39445
4472,43357
4473,47299
4474,49881.5
4475,51108
4476,52103.5
4477,53182
4478,52896
4479,52019.5
4480,50722.5
4481,49278.5
4482,48254.5
4483,48057.5
4484,48990.5
4485,47280
4486,44871.5
4487,45075
4488,47088
4489,44688.5
4490,40813.5
4491,39749
4492,37584.5
4493,36368
4494,37057
4495,39205.5
4496,42745.5
4497,46568
4498,49102
4499,50435.5
4500,51436
4501,52822
4502,52798
4503,51872
4504,50595.5
4505,49158.5
4506,48075
4507,48284
4508,49260
4509,47638.5
4510,45105.5
4511,45500
4512,47453.5
4513,44928
4514,41090.5
4515,40041
4516,37630
4517,36541.5
4518,37205.5
4519,39131.5
4520,42951
4521,46832.5
4522,49279
4523,50677
4524,51594.5
4525,52792.5
4526,52681.5
4527,51549.5
4528,50208
4529,48858
4530,47813
4531,47966
4532,48774
4533,47183.5
4534,44708.5
4535,44975
4536,46866
4537,44502.5
4538,40844.5
4539,39676
4540,37571.5
4541,36575
4542,37162
4543,39188.5
4544,42763.5
4545,46557.5
4546,49216.5
4547,50377.5
4548,51113.5
4549,52189
4550,52076.5
4551,50786
4552,49344
4553,47871
4554,46899.5
4555,47180.5
4556,47516.5
4557,46048.5
4558,44042
4559,44612
4560,46840.5
4561,44509.5
4562,40422.5
4563,38973
4564,36406
4565,34714
4566,34319.5
4567,34468.5
4568,35824
4569,38229
4570,41171.5
4571,43359.5
4572,44397
4573,46072
4574,46335
4575,44303
4576,42922.5
4577,41586.5
4578,41047.5
4579,41618
4580,42489
4581,41465.5
4582,40082
4583,40974
4584,43710
4585,41892.5
4586,38272
4587,36835.5
4588,34392
4589,32889
4590,32280
4591,31715
4592,32429.5
4593,34374.5
4594,37107
4595,39467.5
4596,41084
4597,43015.5
4598,43249.5
4599,41027
4600,39704.5
4601,38498.5
4602,38197.5
4603,39279.5
4604,40996.5
4605,41307
4606,40773
4607,41811.5
4608,44103.5
4609,42141.5
4610,38286.5
4611,37067
4612,34926.5
4613,34035
4614,35108.5
4615,37486.5
4616,41202.5
4617,45392
4618,48278
4619,49964.5
4620,51208.5
4621,52633
4622,52627.5
4623,51638.5
4624,50242
4625,48918.5
4626,47649.5
4627,47678
4628,49091.5
4629,47349.5
4630,44865
4631,44747
4632,46429.5
4633,44190.5
4634,40314
4635,39418
4636,37274.5
4637,36208.5
4638,36939.5
4639,38994.5
4640,42418.5
4641,46335.5
4642,49099.5
4643,50707.5
4644,51752.5
4645,52914.5
4646,52613.5
4647,51495.5
4648,49969.5
4649,48546.5
4650,47418
4651,47369.5
4652,47943
4653,46244.5
4654,43862.5
4655,44080
4656,45897
4657,43757.5
4658,40177.5
4659,39008
4660,36575.5
4661,34841
4662,34112.5
4663,33719.5
4664,34602.5
4665,36770.5
4666,39565.5
4667,42103
4668,43659.5
4669,45843
4670,46094.5
4671,43687
4672,42155
4673,40644
4674,40353
4675,41279.5
4676,43144.5
4677,42713.5
4678,41474
4679,42138
4680,44263
4681,42537
4682,39029.5
4683,37749
4684,35730.5
4685,34822
4686,35900
4687,38483
4688,41856
4689,45577.5
4690,48215.5
4691,49765.5
4692,50716
4693,52007.5
4694,52008.5
4695,51171
4696,49858
4697,48530
4698,47367.5
4699,47619
4700,48559
4701,46997.5
4702,44675.5
4703,44799
4704,46606.5
4705,44181
4706,40625.5
4707,39391.5
4708,37205
4709,36092.5
4710,36726
4711,38659
4712,41819.5
4713,45559
4714,48436
4715,49707
4716,50569
4717,51755
4718,51705.5
4719,50341.5
4720,48768.5
4721,47131.5
4722,46221.5
4723,46428
4724,46827.5
4725,45500.5
4726,43581.5
4727,44161.5
4728,46174
4729,44018.5
4730,40097.5
4731,38588.5
4732,36087.5
4733,34610.5
4734,34287
4735,34347
4736,35569.5
4737,38019.5
4738,40816.5
4739,42686
4740,43754.5
4741,45315.5
4742,45641.5
4743,43888
4744,42456
4745,41403.5
4746,41016
4747,41797.5
4748,42711.5
4749,41899
4750,40616.5
4751,41484.5
4752,44006.5
4753,42007
4754,38416
4755,36978
4756,34537
4757,32944
4758,32432.5
4759,32004.5
4760,32450.5
4761,34358.5
4762,37143.5
4763,39524
4764,41156.5
4765,43094.5
4766,43511.5
4767,41593.5
4768,40423.5
4769,39342.5
4770,39249
4771,40239.5
4772,41774.5
4773,42061
4774,41462
4775,42610
4776,44619
4777,42250.5
4778,38484
4779,37205
4780,35119
4781,34166
4782,35456
4783,37882.5
4784,41291.5
4785,45083.5
4786,48246
4787,50199.5
4788,51553
4789,53166
4790,53591
4791,53140
4792,52136.5
4793,50866.5
4794,49967
4795,49919.5
4796,50430
4797,49018
4798,46712.5
4799,47165
4800,48770
4801,45650
4802,41737.5
4803,40573
4804,38411
4805,37091
4806,37728.5
4807,39768.5
4808,42940.5
4809,46818
4810,49540.5
4811,51366.5
4812,52328
4813,53763.5
4814,54012
4815,53430.5
4816,52683
4817,51671.5
4818,50708.5
4819,50634.5
4820,51004.5
4821,49224
4822,46825.5
4823,47300.5
4824,48870
4825,45820
4826,42062.5
4827,40676
4828,38616.5
4829,37585.5
4830,38229.5
4831,40088.5
4832,43062
4833,46757
4834,49727
4835,51573
4836,52794
4837,54124.5
4838,54209.5
4839,53607
4840,52687
4841,51758
4842,50917.5
4843,50976.5
4844,51452
4845,49501
4846,47277.5
4847,47830
4848,49261.5
4849,46164.5
4850,42183
4851,41153.5
4852,38836.5
4853,37864.5
4854,38323.5
4855,40323.5
4856,43293
4857,47179.5
4858,49941
4859,51864
4860,53090
4861,54283
4862,54424.5
4863,53903
4864,53072.5
4865,51960
4866,51173.5
4867,51161.5
4868,51458
4869,49825
4870,47313.5
4871,47769.5
4872,49128.5
4873,46129.5
4874,42277.5
4875,40941.5
4876,38830
4877,37716.5
4878,38301.5
4879,40330
4880,43213.5
4881,46747.5
4882,49708
4883,51450.5
4884,52665
4885,53987
4886,54174
4887,53205
4888,52226.5
4889,50956
4890,49827.5
4891,49806.5
4892,49747
4893,47681.5
4894,45604.5
4895,46227.5
4896,47649.5
4897,44818.5
4898,40840.5
4899,39348
4900,37086
4901,35564.5
4902,35276
4903,35565.5
4904,36369.5
4905,38498.5
4906,41309.5
4907,43354
4908,44672.5
4909,46365
4910,46662
4911,44899.5
4912,43782.5
4913,42623.5
4914,42010.5
4915,42776.5
4916,43511
4917,42398.5
4918,40962
4919,41893.5
4920,43834
4921,41615
4922,38280
4923,37025
4924,34880.5
4925,33392.5
4926,32940.5
4927,32665
4928,32941
4929,34635.5
4930,37357.5
4931,39793
4932,41542.5
4933,43615.5
4934,43906
4935,41525.5
4936,40329.5
4937,39242.5
4938,38894.5
4939,39709.5
4940,41292.5
4941,41409
4942,40931
4943,42058.5
4944,43823
4945,41570
4946,38012.5
4947,36948
4948,34837
4949,34024
4950,35183
4951,37605.5
4952,40576
4953,44314.5
4954,47317
4955,49000
4956,50278
4957,51727.5
4958,51708.5
4959,51128.5
4960,49846.5
4961,48664
4962,47426
4963,47525.5
4964,48672
4965,47272.5
4966,45094
4967,45668.5
4968,47017
4969,44248.5
4970,40583.5
4971,39567
4972,37411
4973,36398
4974,37089.5
4975,39064.5
4976,41957.5
4977,45557.5
4978,48433
4979,50220
4980,51286.5
4981,52762
4982,52681
4983,51782.5
4984,50719
4985,49406.5
4986,48079
4987,48090.5
4988,49084
4989,47285.5
4990,45150
4991,45457
4992,46822
4993,44384.5
4994,40664
4995,39704.5
4996,37477.5
4997,36511
4998,37231.5
4999,39338.5
5000,41976.5
5001,45400
5002,48113
5003,49668.5
5004,50631.5
5005,51826
5006,51641
5007,50786.5
5008,49642.5
5009,48372.5
5010,47208.5
5011,47342.5
5012,48226
5013,46739.5
5014,44728.5
5015,45341
5016,46837
5017,44320.5
5018,40705
5019,39415.5
5020,37367.5
5021,36212.5
5022,36857
5023,38892
5024,41733.5
5025,45154
5026,47725.5
5027,49300
5028,50143
5029,51367
5030,51472
5031,50439.5
5032,49265.5
5033,48125
5034,47244
5035,47512
5036,48369.5
5037,46896
5038,44830
5039,45309
5040,46586.5
5041,44048
5042,40433
5043,39295.5
5044,37089
5045,35905
5046,36527
5047,38455.5
5048,41068
5049,44483
5050,47042
5051,48624
5052,49513
5053,50713.5
5054,50550
5055,49466
5056,48125
5057,46717.5
5058,45822
5059,46061.5
5060,46491.5
5061,44867.5
5062,43048
5063,43757
5064,45218
5065,42781
5066,39053
5067,37784
5068,35433.5
5069,34072
5070,33752
5071,34039
5072,34755
5073,37083.5
5074,39856
5075,41813.5
5076,42971.5
5077,44691.5
5078,45087.5
5079,43218
5080,41821
5081,40564.5
5082,40115
5083,40661
5084,41804
5085,40963.5
5086,39667
5087,40504
5088,42309
5089,40347
5090,37054
5091,35717.5
5092,33337.5
5093,31962
5094,31495
5095,31373.5
5096,31347
5097,33269.5
5098,36025
5099,38342.5
5100,39939
5101,41925.5
5102,42064
5103,39813
5104,38237.5
5105,36964
5106,36458
5107,37355
5108,38995
5109,39193
5110,38970
5111,40011
5112,41708
5113,39614
5114,36244.5
5115,35196
5116,33154.5
5117,32213
5118,33003
5119,35070.5
5120,37391.5
5121,40840
5122,43561.5
5123,45202.5
5124,46205
5125,47718.5
5126,47781.5
5127,46607
5128,45263.5
5129,43866.5
5130,42909.5
5131,43347
5132,44771
5133,43770.5
5134,42140
5135,42483.5
5136,43918
5137,41550
5138,38096
5139,37035
5140,34814
5141,33616.5
5142,34265.5
5143,36151.5
5144,38471
5145,41784.5
5146,44571
5147,46075.5
5148,47121
5149,48675.5
5150,48540
5151,47195.5
5152,45795
5153,44556.5
5154,43708.5
5155,44083.5
5156,45279
5157,43961
5158,42242
5159,42452.5
5160,43900
5161,41548.5
5162,38104.5
5163,37027.5
5164,34962
5165,33885
5166,34418
5167,36301
5168,38597
5169,41904
5170,44744.5
5171,46328
5172,47306.5
5173,48798.5
5174,48423
5175,46957.5
5176,45380.5
5177,43958.5
5178,43059
5179,43534.5
5180,44703
5181,43450.5
5182,41689.5
5183,42014.5
5184,43396.5
5185,41245.5
5186,37793.5
5187,36729.5
5188,34564
5189,33416.5
5190,33864
5191,35916.5
5192,38068
5193,41270
5194,43881
5195,45379
5196,46296.5
5197,47698.5
5198,47540
5199,46134
5200,44833.5
5201,43480.5
5202,42669
5203,43135.5
5204,44161
5205,43022
5206,41499
5207,41758
5208,43052.5
5209,40782
5210,37225
5211,36100
5212,34062.5
5213,33001.5
5214,33546.5
5215,35454.5
5216,37392
5217,40443
5218,43248
5219,44839
5220,45743
5221,46959.5
5222,46813
5223,45515
5224,44376
5225,42948
5226,42012.5
5227,42485.5
5228,43235.5
5229,42062.5
5230,41117.5
5231,41617.5
5232,43145
5233,40884
5234,37101.5
5235,35795
5236,33406.5
5237,32055.5
5238,31903.5
5239,32421
5240,32839
5241,35059
5242,37859.5
5243,39890.5
5244,41176
5245,42868.5
5246,43031
5247,41027
5248,39633
5249,38270
5250,37834
5251,38459.5
5252,39578.5
5253,38856.5
5254,38131.5
5255,38748.5
5256,40554.5
5257,38728.5
5258,35320.5
5259,34081.5
5260,32110.5
5261,30750
5262,30265.5
5263,30469
5264,30429.5
5265,32241.5
5266,35057.5
5267,37361.5
5268,38848.5
5269,40643
5270,40771
5271,38264
5272,36791
5273,35713
5274,35272.5
5275,36147.5
5276,38006
5277,38276.5
5278,38379
5279,39174.5
5280,40692.5
5281,38812.5
5282,35388.5
5283,34346.5
5284,32243.5
5285,31309.5
5286,31886.5
5287,33947
5288,35761.5
5289,38914
5290,41752.5
5291,43419.5
5292,44329
5293,46053.5
5294,46378.5
5295,44905.5
5296,43582.5
5297,42218.5
5298,41508.5
5299,42129
5300,43640
5301,42814
5302,41708
5303,42083
5304,43392.5
5305,40928.5
5306,37329.5
5307,36219.5
5308,34063.5
5309,32935.5
5310,33337.5
5311,35162.5
5312,37010.5
5313,40062.5
5314,42799.5
5315,44293
5316,45285.5
5317,47017
5318,47229.5
5319,46068
5320,44867.5
5321,43768
5322,43056
5323,43647
5324,44718
5325,43563.5
5326,42479
5327,42856.5
5328,44011.5
5329,41735.5
5330,38145
5331,36948
5332,34741
5333,33555.5
5334,33938
5335,35740
5336,37473
5337,40400
5338,43264
5339,45072
5340,46206.5
5341,47885
5342,48231.5
5343,47038
5344,45984.5
5345,44934.5
5346,44495
5347,44993
5348,45850.5
5349,44549.5
5350,43398.5
5351,43661
5352,44830.5
5353,42283
5354,38625.5
5355,37329.5
5356,35013.5
5357,33869.5
5358,34212.5
5359,36052
5360,37806.5
5361,40706.5
5362,43654
5363,45607.5
5364,46779
5365,48695
5366,49176
5367,48168.5
5368,47276.5
5369,46294
5370,45648
5371,45987
5372,46527.5
5373,45055.5
5374,43749
5375,43970.5
5376,45181
5377,42551.5
5378,38760
5379,37494
5380,35145.5
5381,33974.5
5382,34361
5383,36232
5384,37926
5385,41022
5386,43974
5387,46041
5388,47229.5
5389,48972
5390,49335.5
5391,48249
5392,47212
5393,46125.5
5394,45498
5395,46048
5396,46577
5397,45297
5398,44266
5399,44516
5400,45465.5
5401,42622
5402,38889
5403,37481.5
5404,35077
5405,33597.5
5406,33353.5
5407,34001
5408,34281.5
5409,36418
5410,39441.5
5411,41750.5
5412,43164.5
5413,45194
5414,45928
5415,44562.5
5416,43575
5417,42641.5
5418,42389.5
5419,43182
5420,43918
5421,42981.5
5422,42386
5423,42820.5
5424,44038
5425,41494
5426,37876
5427,36437
5428,34053
5429,32597
5430,32043
5431,32190.5
5432,32022
5433,33779.5
5434,36420.5
5435,38783
5436,40444
5437,42524.5
5438,43056.5
5439,41184
5440,39948.5
5441,38905
5442,38499
5443,39439.5
5444,40808
5445,40722.5
5446,40877.5
5447,41277.5
5448,42117
5449,39796
5450,36343.5
5451,35347
5452,33346
5453,32632
5454,33329.5
5455,35332
5456,37232
5457,40203
5458,43053.5
5459,44729.5
5460,45639
5461,47488
5462,47631.5
5463,46195.5
5464,44915.5
5465,43724.5
5466,43025
5467,43567.5
5468,44806.5
5469,43773
5470,42832.5
5471,42638
5472,43770
5473,41343.5
5474,37955.5
5475,37012
5476,35015
5477,34036
5478,34547.5
5479,36553
5480,38370.5
5481,41338
5482,43881.5
5483,45367
5484,46407.5
5485,48066.5
5486,48029
5487,46659
5488,45450.5
5489,44174.5
5490,43537.5
5491,43951
5492,45253.5
5493,44167.5
5494,43300.5
5495,42734.5
5496,43901
5497,41593.5
5498,38199.5
5499,37203
5500,35114
5501,34030.5
5502,34485
5503,36541
5504,38398.5
5505,41363.5
5506,44106
5507,45682.5
5508,46778
5509,48434.5
5510,48502.5
5511,47138
5512,45928.5
5513,44586.5
5514,43879
5515,44604
5516,45971.5
5517,45001
5518,44122
5519,43416.5
5520,44611.5
5521,42235
5522,38684
5523,37653.5
5524,35422
5525,34371.5
5526,34728.5
5527,36771
5528,38542.5
5529,41647
5530,44467
5531,46117
5532,47161.5
5533,48660
5534,48648
5535,47242.5
5536,45919
5537,44777
5538,44002
5539,44524.5
5540,45606
5541,44738.5
5542,44105
5543,43460
5544,44675.5
5545,42447
5546,39067
5547,37992
5548,35873
5549,34683.5
5550,35060.5
5551,37164.5
5552,38866
5553,41902
5554,44655
5555,46235.5
5556,47093.5
5557,48463
5558,48641
5559,47480
5560,46364.5
5561,45157.5
5562,44481.5
5563,44933
5564,45555
5565,44479.5
5566,43984
5567,43590.5
5568,44660.5
5569,42213.5
5570,38628.5
5571,37294.5
5572,35005
5573,33613.5
5574,33392.5
5575,34187.5
5576,34527
5577,36548
5578,39457.5
5579,41582.5
5580,42790.5
5581,44792
5582,45266
5583,43489.5
5584,42294.5
5585,41170
5586,40786.5
5587,41391
5588,42458.5
5589,41642.5
5590,41591.5
5591,41384.5
5592,42955.5
5593,40873.5
5594,37489
5595,36175
5596,33898.5
5597,32401
5598,31908.5
5599,32336
5600,32112
5601,33729.5
5602,36341.5
5603,38804.5
5604,40451.5
5605,42550
5606,42774.5
5607,40455.5
5608,39192
5609,38189
5610,37639.5
5611,38541.5
5612,40329
5613,40686.5
5614,41250.5
5615,40900.5
5616,42302
5617,39896.5
5618,36776
5619,35816.5
5620,33770
5621,32898
5622,33924.5
5623,36692.5
5624,39207.5
5625,42651
5626,45717
5627,47296
5628,48333.5
5629,50101.5
5630,50143.5
5631,49113
5632,47899.5
5633,46696
5634,45619
5635,45898.5
5636,47190.5
5637,46072
5638,45205.5
5639,44025
5640,45025
5641,42747
5642,39217.5
5643,38239.5
5644,36157
5645,35144.5
5646,35825.5
5647,38247.5
5648,40665
5649,43965.5
5650,46618
5651,48157.5
5652,48985
5653,50453.5
5654,50441
5655,49413
5656,48124
5657,46656.5
5658,45498.5
5659,45442
5660,46684
5661,45653.5
5662,45025.5
5663,43927
5664,44899
5665,42642
5666,39157
5667,38198
5668,36071.5
5669,34987
5670,35649.5
5671,38341.5
5672,40735.5
5673,44033.5
5674,46812.5
5675,48331
5676,49305.5
5677,50657
5678,50417
5679,49389.5
5680,48280
5681,47062
5682,46365
5683,46802
5684,47814.5
5685,46643
5686,45965.5
5687,44884.5
5688,45900.5
5689,43443
5690,40038
5691,39007.5
5692,36895.5
5693,35903.5
5694,36550.5
5695,39107.5
5696,41553.5
5697,44731
5698,47453.5
5699,48960
5700,49950.5
5701,51472
5702,51217
5703,50322
5704,49017.5
5705,47825.5
5706,46732.5
5707,47028
5708,48163.5
5709,47000
5710,46318
5711,44996.5
5712,46023
5713,43718.5
5714,40169.5
5715,39196
5716,37119
5717,35966.5
5718,36547
5719,39199.5
5720,41684
5721,44745
5722,47470
5723,48826
5724,49583.5
5725,50826.5
5726,50689.5
5727,49173.5
5728,47795.5
5729,46256.5
5730,45393.5
5731,45843.5
5732,46498.5
5733,45275
5734,45062
5735,44050.5
5736,45274.5
5737,43087.5
5738,39363.5
5739,38067
5740,35766.5
5741,34333.5
5742,34087.5
5743,35006.5
5744,35619.5
5745,37432.5
5746,40332.5
5747,42236.5
5748,43249
5749,44875
5750,45204.5
5751,43276.5
5752,41872
5753,40582.5
5754,40078.5
5755,40727.5
5756,41945
5757,41410.5
5758,41580
5759,41028.5
5760,42701
5761,41057.5
5762,37753.5
5763,36503.5
5764,34199.5
5765,32800
5766,32353
5767,32920
5768,32828.5
5769,34234.5
5770,36977
5771,39344.5
5772,41017.5
5773,43035
5774,43291
5775,40871.5
5776,39424.5
5777,38298
5778,37902
5779,38968
5780,41095
5781,41579
5782,42310.5
5783,41470
5784,42850
5785,40878
5786,37635
5787,36607
5788,34661
5789,33906.5
5790,34988.5
5791,38431.5
5792,41837.5
5793,45388
5794,48147.5
5795,49539.5
5796,50449
5797,52063
5798,52063
5799,50843.5
5800,49590.5
5801,48253
5802,46961.5
5803,47270
5804,48665
5805,47632
5806,46911
5807,45332
5808,46426
5809,44222.5
5810,40693
5811,39826
5812,37703
5813,36576
5814,37393
5815,40357.5
5816,43682
5817,46993.5
5818,49627
5819,50602.5
5820,51449
5821,52802.5
5822,52600.5
5823,51609
5824,50286
5825,48901
5826,47790.5
5827,47902
5828,49235.5
5829,48054
5830,47354.5
5831,45489.5
5832,46462
5833,44443
5834,41093
5835,39965
5836,37966.5
5837,36910.5
5838,37562
5839,40533.5
5840,43571
5841,47007
5842,49535.5
5843,50696.5
5844,51721.5
5845,53177.5
5846,53067
5847,52168.5
5848,50775.5
5849,49400.5
5850,48327
5851,48619
5852,50079
5853,48608
5854,47663.5
5855,46005.5
5856,46822.5
5857,44639.5
5858,41140
5859,40260
5860,38108
5861,37015.5
5862,37619
5863,40696.5
5864,44666.5
5865,47658.5
5866,49335
5867,50914.5
5868,51866
5869,53164
5870,52881
5871,51803.5
5872,50601.5
5873,49214.5
5874,48030.5
5875,48448.5
5876,49859.5
5877,48372
5878,47380
5879,45531
5880,46542.5
5881,44316
5882,40746.5
5883,39813
5884,37723.5
5885,36669
5886,37414.5
5887,40632.5
5888,44638
5889,47748
5890,49912.5
5891,50960
5892,51724.5
5893,52909
5894,52580.5
5895,51308.5
5896,49932
5897,48277.5
5898,47255.5
5899,47572
5900,48008.5
5901,46845.5
5902,46234
5903,44524.5
5904,45723.5
5905,43554.5
5906,39744.5
5907,38464.5
5908,36085.5
5909,34556
5910,34201.5
5911,35260
5912,36256.5
5913,38151.5
5914,41025.5
5915,43198.5
5916,44199
5917,46241.5
5918,46708
5919,44767
5920,43448
5921,42161
5922,41530
5923,42163
5924,43216.5
5925,43035
5926,42962
5927,41817.5
5928,43527
5929,41679
5930,38310.5
5931,37007
5932,34553
5933,33069.5
5934,32632.5
5935,33130
5936,33286
5937,34625.5
5938,37511
5939,40078.5
5940,41898
5941,44069.5
5942,44464.5
5943,42094
5944,40792
5945,39677.5
5946,39475.5
5947,40544.5
5948,42462.5
5949,43109
5950,43745.5
5951,42322.5
5952,43447.5
5953,41383
5954,38101
5955,37056
5956,35066.5
5957,34181.5
5958,35396
5959,39136.5
5960,43801
5961,46707
5962,48992.5
5963,50383.5
5964,51506.5
5965,53150
5966,53305.5
5967,52793
5968,51816.5
5969,50500
5970,49573
5971,49781.5
5972,50997.5
5973,49448.5
5974,48304
5975,46033.5
5976,46725
5977,44197.5
5978,40645.5
5979,39920.5
5980,37991.5
5981,36790.5
5982,37641.5
5983,41069.5
5984,45427.5
5985,48019.5
5986,49875
5987,51288
5988,52413.5
5989,53718.5
5990,53941.5
5991,53322
5992,52396
5993,51183
5994,50280.5
5995,50351
5996,51102
5997,49828
5998,48649
5999,46535
6000,47203
6001,44400
6002,40729
6003,39763
6004,37821.5
6005,36937.5
6006,37866
6007,40950.5
6008,45063
6009,47912.5
6010,50206.5
6011,51440
6012,52731
6013,54111
6014,53961
6015,53280.5
6016,52286
6017,50999.5
6018,49942
6019,50160.5
6020,51347.5
6021,49993
6022,48356
6023,46177
6024,46832
6025,44321.5
6026,40681.5
6027,39865
6028,37830
6029,36906
6030,37644.5
6031,41087.5
6032,45563.5
6033,48521.5
6034,50605.5
6035,51957.5
6036,52886
6037,53829.5
6038,53460
6039,52488
6040,51369.5
6041,49997
6042,48959
6043,49287
6044,50514
6045,49196
6046,47508
6047,45468.5
6048,46383
6049,43995
6050,40569
6051,39678
6052,37718.5
6053,36762.5
6054,37448
6055,40777.5
6056,45412.5
6057,48210.5
6058,50469
6059,51597.5
6060,52208
6061,53024
6062,52394.5
6063,51012
6064,49625
6065,48031
6066,47201.5
6067,47411
6068,47995.5
6069,47399
6070,46290
6071,44262
6072,45334
6073,42850
6074,39197
6075,37999
6076,35843
6077,34402.5
6078,34177
6079,35260
6080,36383.5
6081,38227
6082,41104.5
6083,43087.5
6084,44040
6085,45914.5
6086,46159
6087,44169.5
6088,42783.5
6089,41564
6090,41083
6091,41593.5
6092,42720.5
6093,42868
6094,42523.5
6095,41298.5
6096,42928
6097,41183
6098,37681.5
6099,36482
6100,34160.5
6101,32749
6102,32282
6103,32877.5
6104,33329
6105,34447
6106,37355.5
6107,39833.5
6108,41489.5
6109,43658
6110,43958
6111,41316
6112,39728.5
6113,38550.5
6114,38364.5
6115,39457
6116,41783
6117,42864.5
6118,42691.5
6119,41066
6120,42339.5
6121,40380.5
6122,37297.5
6123,36403
6124,34395
6125,33550.5
6126,34895
6127,38826
6128,43820
